2024-01-26 08:04:11,668: root: INFO: Current backtesting datetime 2021-10-28 15:00:00-05:00
2024-01-26 08:04:11,668: root: INFO: Current backtesting datetime 2021-10-29 08:30:00-05:00
2024-01-26 08:04:11,669: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:11[0m
2024-01-26 08:04:11,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:11,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:12,367: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:12[0m
2024-01-26 08:04:12,368: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:12,369: root: INFO: Current backtesting datetime 2021-10-29 15:00:00-05:00
2024-01-26 08:04:12,369: root: INFO: Current backtesting datetime 2021-10-30 08:30:00-05:00
2024-01-26 08:04:12,370: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:04:12,371: root: INFO: Current backtesting datetime 2021-10-30 08:29:00-05:00
2024-01-26 08:04:12,372: root: INFO: Current backtesting datetime 2021-10-30 08:29:00-05:00
2024-01-26 08:04:12,372: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:04:12,373: root: INFO: Current backtesting datetime 2021-11-01 07:30:00-05:00
2024-01-26 08:04:12,374: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:04:12,374: root: INFO: Current backtesting datetime 2021-11-01 08:30:00-05:00
2024-01-26 08:04:12,374: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:04:12,375: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:12[0m
2024-01-26 08:04:12,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:12,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:13,130: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:13[0m
2024-01-26 08:04:13,131: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:13,132: root: INFO: Current backtesting datetime 2021-11-01 15:00:00-05:00
2024-01-26 08:04:13,132: root: INFO: Current backtesting datetime 2021-11-02 08:30:00-05:00
2024-01-26 08:04:13,133: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:13[0m
2024-01-26 08:04:13,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:13,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:15,026: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:15[0m
2024-01-26 08:04:15,027: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:15,028: root: INFO: Current backtesting datetime 2021-11-02 15:00:00-05:00
2024-01-26 08:04:15,028: root: INFO: Current backtesting datetime 2021-11-03 08:30:00-05:00
2024-01-26 08:04:15,029: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:15[0m
2024-01-26 08:04:15,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:15,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:15,989: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:15[0m
2024-01-26 08:04:15,990: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:15,991: root: INFO: Current backtesting datetime 2021-11-03 15:00:00-05:00
2024-01-26 08:04:15,991: root: INFO: Current backtesting datetime 2021-11-04 08:30:00-05:00
2024-01-26 08:04:15,992: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:15[0m
2024-01-26 08:04:15,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:15,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:16,752: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:16[0m
2024-01-26 08:04:16,753: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:16,754: root: INFO: Current backtesting datetime 2021-11-04 15:00:00-05:00
2024-01-26 08:04:16,755: root: INFO: Current backtesting datetime 2021-11-05 08:30:00-05:00
2024-01-26 08:04:16,755: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:16[0m
2024-01-26 08:04:16,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:16,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:17,651: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:17[0m
2024-01-26 08:04:17,652: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:17,653: root: INFO: Current backtesting datetime 2021-11-05 15:00:00-05:00
2024-01-26 08:04:17,653: root: INFO: Current backtesting datetime 2021-11-06 08:30:00-05:00
2024-01-26 08:04:17,654: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:04:17,655: root: INFO: Current backtesting datetime 2021-11-06 08:29:00-05:00
2024-01-26 08:04:17,656: root: INFO: Current backtesting datetime 2021-11-06 08:29:00-05:00
2024-01-26 08:04:17,656: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:04:17,657: root: INFO: Current backtesting datetime 2021-11-08 08:30:00-05:00
2024-01-26 08:04:17,658: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:04:17,658: root: INFO: Current backtesting datetime 2021-11-08 09:30:00-05:00
2024-01-26 08:04:17,658: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:04:17,659: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:17[0m
2024-01-26 08:04:17,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:17,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:18,421: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:18[0m
2024-01-26 08:04:18,422: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:18,423: root: INFO: Current backtesting datetime 2021-11-08 16:00:00-05:00
2024-01-26 08:04:18,423: root: INFO: Current backtesting datetime 2021-11-09 09:30:00-05:00
2024-01-26 08:04:18,424: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:18[0m
2024-01-26 08:04:18,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:18,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:19,102: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:19[0m
2024-01-26 08:04:19,103: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:19,104: root: INFO: Current backtesting datetime 2021-11-09 16:00:00-05:00
2024-01-26 08:04:19,105: root: INFO: Current backtesting datetime 2021-11-10 09:30:00-05:00
2024-01-26 08:04:19,105: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:19[0m
2024-01-26 08:04:19,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:19,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:19,781: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:19[0m
2024-01-26 08:04:19,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:19,783: root: INFO: Current backtesting datetime 2021-11-10 16:00:00-05:00
2024-01-26 08:04:19,783: root: INFO: Current backtesting datetime 2021-11-11 09:30:00-05:00
2024-01-26 08:04:19,784: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:19[0m
2024-01-26 08:04:19,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:19,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:20,619: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:20[0m
2024-01-26 08:04:20,620: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:20,620: root: INFO: Current backtesting datetime 2021-11-11 16:00:00-05:00
2024-01-26 08:04:20,621: root: INFO: Current backtesting datetime 2021-11-12 09:30:00-05:00
2024-01-26 08:04:20,621: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:20[0m
2024-01-26 08:04:20,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:20,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:21,291: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:21[0m
2024-01-26 08:04:21,292: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:21,293: root: INFO: Current backtesting datetime 2021-11-12 16:00:00-05:00
2024-01-26 08:04:21,294: root: INFO: Current backtesting datetime 2021-11-13 09:30:00-05:00
2024-01-26 08:04:21,294: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:04:21,296: root: INFO: Current backtesting datetime 2021-11-13 09:29:00-05:00
2024-01-26 08:04:21,297: root: INFO: Current backtesting datetime 2021-11-13 09:29:00-05:00
2024-01-26 08:04:21,297: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:04:21,298: root: INFO: Current backtesting datetime 2021-11-15 08:30:00-05:00
2024-01-26 08:04:21,298: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:04:21,299: root: INFO: Current backtesting datetime 2021-11-15 09:30:00-05:00
2024-01-26 08:04:21,299: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:04:21,300: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:21[0m
2024-01-26 08:04:21,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:21,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:22,165: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:22[0m
2024-01-26 08:04:22,166: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:22,167: root: INFO: Current backtesting datetime 2021-11-15 16:00:00-05:00
2024-01-26 08:04:22,168: root: INFO: Current backtesting datetime 2021-11-16 09:30:00-05:00
2024-01-26 08:04:22,168: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:22[0m
2024-01-26 08:04:22,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:22,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:22,894: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:22[0m
2024-01-26 08:04:22,895: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:22,896: root: INFO: Current backtesting datetime 2021-11-16 16:00:00-05:00
2024-01-26 08:04:22,896: root: INFO: Current backtesting datetime 2021-11-17 09:30:00-05:00
2024-01-26 08:04:22,897: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:22[0m
2024-01-26 08:04:22,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:22,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:23,553: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:23[0m
2024-01-26 08:04:23,554: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:23,555: root: INFO: Current backtesting datetime 2021-11-17 16:00:00-05:00
2024-01-26 08:04:23,555: root: INFO: Current backtesting datetime 2021-11-18 09:30:00-05:00
2024-01-26 08:04:23,556: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:23[0m
2024-01-26 08:04:23,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:23,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:25,039: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:25[0m
2024-01-26 08:04:25,040: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:25,041: root: INFO: Current backtesting datetime 2021-11-18 16:00:00-05:00
2024-01-26 08:04:25,042: root: INFO: Current backtesting datetime 2021-11-19 09:30:00-05:00
2024-01-26 08:04:25,043: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:25[0m
2024-01-26 08:04:25,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:25,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:26,027: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:26[0m
2024-01-26 08:04:26,028: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:26,029: root: INFO: Current backtesting datetime 2021-11-19 16:00:00-05:00
2024-01-26 08:04:26,029: root: INFO: Current backtesting datetime 2021-11-20 09:30:00-05:00
2024-01-26 08:04:26,029: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:04:26,031: root: INFO: Current backtesting datetime 2021-11-20 09:29:00-05:00
2024-01-26 08:04:26,032: root: INFO: Current backtesting datetime 2021-11-20 09:29:00-05:00
2024-01-26 08:04:26,032: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:04:26,033: root: INFO: Current backtesting datetime 2021-11-22 08:30:00-05:00
2024-01-26 08:04:26,033: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:04:26,034: root: INFO: Current backtesting datetime 2021-11-22 09:30:00-05:00
2024-01-26 08:04:26,034: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:04:26,035: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:26[0m
2024-01-26 08:04:26,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:26,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:27,432: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:27[0m
2024-01-26 08:04:27,433: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:27,434: root: INFO: Current backtesting datetime 2021-11-22 16:00:00-05:00
2024-01-26 08:04:27,434: root: INFO: Current backtesting datetime 2021-11-23 09:30:00-05:00
2024-01-26 08:04:27,435: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:27[0m
2024-01-26 08:04:27,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:27,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:28,290: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:28[0m
2024-01-26 08:04:28,291: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:28,292: root: INFO: Current backtesting datetime 2021-11-23 16:00:00-05:00
2024-01-26 08:04:28,292: root: INFO: Current backtesting datetime 2021-11-24 09:30:00-05:00
2024-01-26 08:04:28,293: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:28[0m
2024-01-26 08:04:28,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:28,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:29,255: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:29[0m
2024-01-26 08:04:29,256: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:29,257: root: INFO: Current backtesting datetime 2021-11-24 16:00:00-05:00
2024-01-26 08:04:29,257: root: INFO: Current backtesting datetime 2021-11-25 09:30:00-05:00
2024-01-26 08:04:29,258: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:04:29,259: root: INFO: Current backtesting datetime 2021-11-25 09:29:00-05:00
2024-01-26 08:04:29,260: root: INFO: Current backtesting datetime 2021-11-25 09:29:00-05:00
2024-01-26 08:04:29,260: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:04:29,261: root: INFO: Current backtesting datetime 2021-11-26 08:30:00-05:00
2024-01-26 08:04:29,262: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:04:29,262: root: INFO: Current backtesting datetime 2021-11-26 09:30:00-05:00
2024-01-26 08:04:29,262: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:04:29,264: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:29[0m
2024-01-26 08:04:29,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:29,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:30,134: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:30[0m
2024-01-26 08:04:30,135: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:30,136: root: INFO: Current backtesting datetime 2021-11-26 13:00:00-05:00
2024-01-26 08:04:30,136: root: INFO: Current backtesting datetime 2021-11-27 09:30:00-05:00
2024-01-26 08:04:30,137: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:04:30,138: root: INFO: Current backtesting datetime 2021-11-27 09:29:00-05:00
2024-01-26 08:04:30,139: root: INFO: Current backtesting datetime 2021-11-27 09:29:00-05:00
2024-01-26 08:04:30,139: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:04:30,140: root: INFO: Current backtesting datetime 2021-11-29 08:30:00-05:00
2024-01-26 08:04:30,141: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:04:30,141: root: INFO: Current backtesting datetime 2021-11-29 09:30:00-05:00
2024-01-26 08:04:30,141: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:04:30,143: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:30[0m
2024-01-26 08:04:30,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:30,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:30,809: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:30[0m
2024-01-26 08:04:30,811: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:30,811: root: INFO: Current backtesting datetime 2021-11-29 16:00:00-05:00
2024-01-26 08:04:30,812: root: INFO: Current backtesting datetime 2021-11-30 09:30:00-05:00
2024-01-26 08:04:30,812: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:30[0m
2024-01-26 08:04:30,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:30,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:31,616: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:31[0m
2024-01-26 08:04:31,617: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:31,618: root: INFO: Current backtesting datetime 2021-11-30 16:00:00-05:00
2024-01-26 08:04:31,618: root: INFO: Current backtesting datetime 2021-12-01 09:30:00-05:00
2024-01-26 08:04:31,619: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:31[0m
2024-01-26 08:04:31,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:31,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:32,308: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:32[0m
2024-01-26 08:04:32,309: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:32,310: root: INFO: Current backtesting datetime 2021-12-01 16:00:00-05:00
2024-01-26 08:04:32,310: root: INFO: Current backtesting datetime 2021-12-02 09:30:00-05:00
2024-01-26 08:04:32,311: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:32[0m
2024-01-26 08:04:32,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:32,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:33,459: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:33[0m
2024-01-26 08:04:33,460: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:33,461: root: INFO: Current backtesting datetime 2021-12-02 16:00:00-05:00
2024-01-26 08:04:33,461: root: INFO: Current backtesting datetime 2021-12-03 09:30:00-05:00
2024-01-26 08:04:33,463: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:33[0m
2024-01-26 08:04:33,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:33,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:34,391: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:34[0m
2024-01-26 08:04:34,392: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:34,393: root: INFO: Current backtesting datetime 2021-12-03 16:00:00-05:00
2024-01-26 08:04:34,393: root: INFO: Current backtesting datetime 2021-12-04 09:30:00-05:00
2024-01-26 08:04:34,394: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:04:34,395: root: INFO: Current backtesting datetime 2021-12-04 09:29:00-05:00
2024-01-26 08:04:34,396: root: INFO: Current backtesting datetime 2021-12-04 09:29:00-05:00
2024-01-26 08:04:34,396: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:04:34,397: root: INFO: Current backtesting datetime 2021-12-06 08:30:00-05:00
2024-01-26 08:04:34,398: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:04:34,398: root: INFO: Current backtesting datetime 2021-12-06 09:30:00-05:00
2024-01-26 08:04:34,398: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:04:34,400: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:34[0m
2024-01-26 08:04:34,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:34,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:35,263: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:35[0m
2024-01-26 08:04:35,264: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:35,265: root: INFO: Current backtesting datetime 2021-12-06 16:00:00-05:00
2024-01-26 08:04:35,265: root: INFO: Current backtesting datetime 2021-12-07 09:30:00-05:00
2024-01-26 08:04:35,265: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:35[0m
2024-01-26 08:04:35,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:35,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:36,238: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:36[0m
2024-01-26 08:04:36,239: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:36,240: root: INFO: Current backtesting datetime 2021-12-07 16:00:00-05:00
2024-01-26 08:04:36,240: root: INFO: Current backtesting datetime 2021-12-08 09:30:00-05:00
2024-01-26 08:04:36,241: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:36[0m
2024-01-26 08:04:36,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:36,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:37,264: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:37[0m
2024-01-26 08:04:37,265: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:37,266: root: INFO: Current backtesting datetime 2021-12-08 16:00:00-05:00
2024-01-26 08:04:37,266: root: INFO: Current backtesting datetime 2021-12-09 09:30:00-05:00
2024-01-26 08:04:37,267: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:37[0m
2024-01-26 08:04:37,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:37,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:38,604: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:38[0m
2024-01-26 08:04:38,605: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:38,606: root: INFO: Current backtesting datetime 2021-12-09 16:00:00-05:00
2024-01-26 08:04:38,606: root: INFO: Current backtesting datetime 2021-12-10 09:30:00-05:00
2024-01-26 08:04:38,607: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:38[0m
2024-01-26 08:04:38,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:38,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:39,670: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:39[0m
2024-01-26 08:04:39,672: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:04:39,672: root: INFO: Current backtesting datetime 2021-12-10 16:00:00-05:00
2024-01-26 08:04:39,672: root: INFO: Current backtesting datetime 2021-12-11 09:30:00-05:00
2024-01-26 08:04:39,673: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:04:39,674: root: INFO: Current backtesting datetime 2021-12-11 09:29:00-05:00
2024-01-26 08:04:39,675: root: INFO: Current backtesting datetime 2021-12-11 09:29:00-05:00
2024-01-26 08:04:39,675: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:04:39,676: root: INFO: Current backtesting datetime 2021-12-13 08:30:00-05:00
2024-01-26 08:04:39,677: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:04:39,677: root: INFO: Current backtesting datetime 2021-12-13 09:30:00-05:00
2024-01-26 08:04:39,677: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:04:39,679: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:04:39[0m
2024-01-26 08:04:39,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:39,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:04:40,480: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:04:40[0m
