2024-01-26 08:39:10,757: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:10,757: root: INFO: Current backtesting datetime 2020-07-06 15:00:00-05:00
2024-01-26 08:39:10,758: root: INFO: Current backtesting datetime 2020-07-07 08:30:00-05:00
2024-01-26 08:39:10,758: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:10[0m
2024-01-26 08:39:10,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:10,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:10,989: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:10[0m
2024-01-26 08:39:10,990: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:10,991: root: INFO: Current backtesting datetime 2020-07-07 15:00:00-05:00
2024-01-26 08:39:10,991: root: INFO: Current backtesting datetime 2020-07-08 08:30:00-05:00
2024-01-26 08:39:10,991: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:10[0m
2024-01-26 08:39:10,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:10,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:11,194: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:11[0m
2024-01-26 08:39:11,195: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:11,196: root: INFO: Current backtesting datetime 2020-07-08 15:00:00-05:00
2024-01-26 08:39:11,196: root: INFO: Current backtesting datetime 2020-07-09 08:30:00-05:00
2024-01-26 08:39:11,197: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:11[0m
2024-01-26 08:39:11,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:11,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:11,395: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:11[0m
2024-01-26 08:39:11,396: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:11,397: root: INFO: Current backtesting datetime 2020-07-09 15:00:00-05:00
2024-01-26 08:39:11,397: root: INFO: Current backtesting datetime 2020-07-10 08:30:00-05:00
2024-01-26 08:39:11,397: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:11[0m
2024-01-26 08:39:11,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:11,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:11,600: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:11[0m
2024-01-26 08:39:11,602: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:11,602: root: INFO: Current backtesting datetime 2020-07-10 15:00:00-05:00
2024-01-26 08:39:11,602: root: INFO: Current backtesting datetime 2020-07-11 08:30:00-05:00
2024-01-26 08:39:11,603: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:39:11,604: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-01-26 08:39:11,605: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-01-26 08:39:11,605: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:39:11,606: root: INFO: Current backtesting datetime 2020-07-13 07:30:00-05:00
2024-01-26 08:39:11,607: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:39:11,607: root: INFO: Current backtesting datetime 2020-07-13 08:30:00-05:00
2024-01-26 08:39:11,607: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:39:11,608: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:11[0m
2024-01-26 08:39:11,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:11,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:11,809: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:11[0m
2024-01-26 08:39:11,810: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:11,811: root: INFO: Current backtesting datetime 2020-07-13 15:00:00-05:00
2024-01-26 08:39:11,811: root: INFO: Current backtesting datetime 2020-07-14 08:30:00-05:00
2024-01-26 08:39:11,812: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:11[0m
2024-01-26 08:39:11,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:11,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,011: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,012: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:12,013: root: INFO: Current backtesting datetime 2020-07-14 15:00:00-05:00
2024-01-26 08:39:12,013: root: INFO: Current backtesting datetime 2020-07-15 08:30:00-05:00
2024-01-26 08:39:12,014: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,217: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,218: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:12,219: root: INFO: Current backtesting datetime 2020-07-15 15:00:00-05:00
2024-01-26 08:39:12,219: root: INFO: Current backtesting datetime 2020-07-16 08:30:00-05:00
2024-01-26 08:39:12,220: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,418: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,419: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:12,420: root: INFO: Current backtesting datetime 2020-07-16 15:00:00-05:00
2024-01-26 08:39:12,420: root: INFO: Current backtesting datetime 2020-07-17 08:30:00-05:00
2024-01-26 08:39:12,420: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,621: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,622: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:12,623: root: INFO: Current backtesting datetime 2020-07-17 15:00:00-05:00
2024-01-26 08:39:12,623: root: INFO: Current backtesting datetime 2020-07-18 08:30:00-05:00
2024-01-26 08:39:12,624: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:39:12,625: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-01-26 08:39:12,626: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-01-26 08:39:12,626: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:39:12,627: root: INFO: Current backtesting datetime 2020-07-20 07:30:00-05:00
2024-01-26 08:39:12,627: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:39:12,628: root: INFO: Current backtesting datetime 2020-07-20 08:30:00-05:00
2024-01-26 08:39:12,628: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:39:12,629: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,835: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,836: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:12,837: root: INFO: Current backtesting datetime 2020-07-20 15:00:00-05:00
2024-01-26 08:39:12,837: root: INFO: Current backtesting datetime 2020-07-21 08:30:00-05:00
2024-01-26 08:39:12,838: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:12[0m
2024-01-26 08:39:12,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:12,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,037: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,038: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:13,039: root: INFO: Current backtesting datetime 2020-07-21 15:00:00-05:00
2024-01-26 08:39:13,039: root: INFO: Current backtesting datetime 2020-07-22 08:30:00-05:00
2024-01-26 08:39:13,040: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,239: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,240: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:13,241: root: INFO: Current backtesting datetime 2020-07-22 15:00:00-05:00
2024-01-26 08:39:13,241: root: INFO: Current backtesting datetime 2020-07-23 08:30:00-05:00
2024-01-26 08:39:13,242: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,443: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,444: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:13,445: root: INFO: Current backtesting datetime 2020-07-23 15:00:00-05:00
2024-01-26 08:39:13,445: root: INFO: Current backtesting datetime 2020-07-24 08:30:00-05:00
2024-01-26 08:39:13,446: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,646: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,647: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:13,648: root: INFO: Current backtesting datetime 2020-07-24 15:00:00-05:00
2024-01-26 08:39:13,648: root: INFO: Current backtesting datetime 2020-07-25 08:30:00-05:00
2024-01-26 08:39:13,649: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:39:13,650: root: INFO: Current backtesting datetime 2020-07-25 08:29:00-05:00
2024-01-26 08:39:13,651: root: INFO: Current backtesting datetime 2020-07-25 08:29:00-05:00
2024-01-26 08:39:13,651: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:39:13,652: root: INFO: Current backtesting datetime 2020-07-27 07:30:00-05:00
2024-01-26 08:39:13,652: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:39:13,653: root: INFO: Current backtesting datetime 2020-07-27 08:30:00-05:00
2024-01-26 08:39:13,653: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:39:13,654: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,853: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,854: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:13,854: root: INFO: Current backtesting datetime 2020-07-27 15:00:00-05:00
2024-01-26 08:39:13,854: root: INFO: Current backtesting datetime 2020-07-28 08:30:00-05:00
2024-01-26 08:39:13,855: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:13[0m
2024-01-26 08:39:13,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:13,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,058: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,059: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:14,060: root: INFO: Current backtesting datetime 2020-07-28 15:00:00-05:00
2024-01-26 08:39:14,060: root: INFO: Current backtesting datetime 2020-07-29 08:30:00-05:00
2024-01-26 08:39:14,061: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,262: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,263: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:14,264: root: INFO: Current backtesting datetime 2020-07-29 15:00:00-05:00
2024-01-26 08:39:14,264: root: INFO: Current backtesting datetime 2020-07-30 08:30:00-05:00
2024-01-26 08:39:14,264: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,465: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,466: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:14,467: root: INFO: Current backtesting datetime 2020-07-30 15:00:00-05:00
2024-01-26 08:39:14,467: root: INFO: Current backtesting datetime 2020-07-31 08:30:00-05:00
2024-01-26 08:39:14,467: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,667: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,668: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:14,670: root: INFO: Current backtesting datetime 2020-07-31 15:00:00-05:00
2024-01-26 08:39:14,670: root: INFO: Current backtesting datetime 2020-08-01 08:30:00-05:00
2024-01-26 08:39:14,670: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:39:14,671: root: INFO: Current backtesting datetime 2020-08-01 08:29:00-05:00
2024-01-26 08:39:14,673: root: INFO: Current backtesting datetime 2020-08-01 08:29:00-05:00
2024-01-26 08:39:14,673: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:39:14,673: root: INFO: Current backtesting datetime 2020-08-03 07:30:00-05:00
2024-01-26 08:39:14,674: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:39:14,675: root: INFO: Current backtesting datetime 2020-08-03 08:30:00-05:00
2024-01-26 08:39:14,675: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:39:14,676: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,874: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,875: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:14,876: root: INFO: Current backtesting datetime 2020-08-03 15:00:00-05:00
2024-01-26 08:39:14,876: root: INFO: Current backtesting datetime 2020-08-04 08:30:00-05:00
2024-01-26 08:39:14,877: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:14[0m
2024-01-26 08:39:14,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:14,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,075: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,076: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:15,076: root: INFO: Current backtesting datetime 2020-08-04 15:00:00-05:00
2024-01-26 08:39:15,077: root: INFO: Current backtesting datetime 2020-08-05 08:30:00-05:00
2024-01-26 08:39:15,077: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,277: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,279: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:15,279: root: INFO: Current backtesting datetime 2020-08-05 15:00:00-05:00
2024-01-26 08:39:15,279: root: INFO: Current backtesting datetime 2020-08-06 08:30:00-05:00
2024-01-26 08:39:15,280: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,484: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,485: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:15,485: root: INFO: Current backtesting datetime 2020-08-06 15:00:00-05:00
2024-01-26 08:39:15,486: root: INFO: Current backtesting datetime 2020-08-07 08:30:00-05:00
2024-01-26 08:39:15,486: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,696: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,698: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:15,698: root: INFO: Current backtesting datetime 2020-08-07 15:00:00-05:00
2024-01-26 08:39:15,698: root: INFO: Current backtesting datetime 2020-08-08 08:30:00-05:00
2024-01-26 08:39:15,699: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:39:15,700: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-01-26 08:39:15,701: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-01-26 08:39:15,701: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:39:15,702: root: INFO: Current backtesting datetime 2020-08-10 07:30:00-05:00
2024-01-26 08:39:15,702: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:39:15,703: root: INFO: Current backtesting datetime 2020-08-10 08:30:00-05:00
2024-01-26 08:39:15,703: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:39:15,704: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,910: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,911: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:15,911: root: INFO: Current backtesting datetime 2020-08-10 15:00:00-05:00
2024-01-26 08:39:15,911: root: INFO: Current backtesting datetime 2020-08-11 08:30:00-05:00
2024-01-26 08:39:15,912: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:15[0m
2024-01-26 08:39:15,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:15,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,112: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,113: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:16,114: root: INFO: Current backtesting datetime 2020-08-11 15:00:00-05:00
2024-01-26 08:39:16,114: root: INFO: Current backtesting datetime 2020-08-12 08:30:00-05:00
2024-01-26 08:39:16,115: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,317: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,318: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:16,319: root: INFO: Current backtesting datetime 2020-08-12 15:00:00-05:00
2024-01-26 08:39:16,319: root: INFO: Current backtesting datetime 2020-08-13 08:30:00-05:00
2024-01-26 08:39:16,320: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,527: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,528: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:16,529: root: INFO: Current backtesting datetime 2020-08-13 15:00:00-05:00
2024-01-26 08:39:16,529: root: INFO: Current backtesting datetime 2020-08-14 08:30:00-05:00
2024-01-26 08:39:16,530: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,728: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,729: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:16,730: root: INFO: Current backtesting datetime 2020-08-14 15:00:00-05:00
2024-01-26 08:39:16,730: root: INFO: Current backtesting datetime 2020-08-15 08:30:00-05:00
2024-01-26 08:39:16,731: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:39:16,732: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-01-26 08:39:16,733: root: INFO: Current backtesting datetime 2020-08-15 08:29:00-05:00
2024-01-26 08:39:16,733: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:39:16,734: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2024-01-26 08:39:16,734: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:39:16,735: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-01-26 08:39:16,735: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:39:16,736: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,937: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,938: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:16,938: root: INFO: Current backtesting datetime 2020-08-17 15:00:00-05:00
2024-01-26 08:39:16,938: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-01-26 08:39:16,939: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:16[0m
2024-01-26 08:39:16,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:16,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:17,140: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:17[0m
2024-01-26 08:39:17,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:17,142: root: INFO: Current backtesting datetime 2020-08-18 15:00:00-05:00
2024-01-26 08:39:17,142: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2024-01-26 08:39:17,143: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:17[0m
2024-01-26 08:39:17,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:17,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:17,343: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:39:17[0m
2024-01-26 08:39:17,344: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:39:17,345: root: INFO: Current backtesting datetime 2020-08-19 15:00:00-05:00
2024-01-26 08:39:17,345: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2024-01-26 08:39:17,346: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:39:17[0m
2024-01-26 08:39:17,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:39:17,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
