2024-01-26 08:47:07,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:07,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:07,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:07,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:07,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:07,717: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:47:07,718: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-01-26 08:47:07,718: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-01-26 08:47:07,719: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:47:07[0m
2024-01-26 08:47:07,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:07,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,557: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:47:08[0m
2024-01-26 08:47:08,557: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:08,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:08,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:08,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,563: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:08,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:08,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:08,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,566: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:47:08,567: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-01-26 08:47:08,567: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-01-26 08:47:08,569: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:47:08[0m
2024-01-26 08:47:08,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:08,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,860: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:47:09[0m
2024-01-26 08:47:09,861: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,862: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,863: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,863: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,864: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,865: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,866: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:47:09,867: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-01-26 08:47:09,867: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-01-26 08:47:09,869: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:47:09,869: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,869: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,871: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,874: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,875: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,876: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,877: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,878: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,879: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,882: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-26 08:47:09,882: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,883: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,884: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,885: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,886: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,889: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-26 08:47:09,889: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-26 08:47:09,889: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,892: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,893: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,895: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-01-26 08:47:09,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,897: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-26 08:47:09,897: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,898: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,899: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,899: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,900: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,901: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:09,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,902: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-01-26 08:47:09,902: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-26 08:47:09,904: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:47:09[0m
2024-01-26 08:47:09,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:09,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,756: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:47:10[0m
2024-01-26 08:47:10,756: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:10,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,757: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:10,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,758: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:10,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,758: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:10,758: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,759: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:10,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,760: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:10,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,761: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:47:10,762: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-01-26 08:47:10,762: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-01-26 08:47:10,764: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:47:10[0m
2024-01-26 08:47:10,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:10,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,090: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:47:12[0m
2024-01-26 08:47:12,090: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:12,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,091: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:12,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:12,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,093: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:12,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,094: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:12,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,095: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:12,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,097: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:47:12,098: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-01-26 08:47:12,098: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-01-26 08:47:12,100: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:47:12[0m
2024-01-26 08:47:12,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:12,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,426: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:47:13[0m
2024-01-26 08:47:13,426: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:13,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,427: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:13,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:13,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:13,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,431: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:13,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,432: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:13,432: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,434: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:47:13,435: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-01-26 08:47:13,435: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-01-26 08:47:13,437: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:47:13[0m
2024-01-26 08:47:13,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:13,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:47:14[0m
2024-01-26 08:47:14,328: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:14,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:14,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:14,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:14,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:14,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:14,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,334: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:47:14,335: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-01-26 08:47:14,335: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-01-26 08:47:14,337: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-26 08:47:14[0m
2024-01-26 08:47:14,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:14,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,713: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-26 08:47:15[0m
2024-01-26 08:47:15,713: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,714: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,715: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,717: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,717: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,719: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-26 08:47:15,720: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-01-26 08:47:15,720: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-01-26 08:47:15,721: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-26 08:47:15,722: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,722: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,723: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,724: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,725: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,725: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,727: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-26 08:47:15,728: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-26 08:47:15,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
